userId,movieId,rating
95,2085,0.8
95,2105,0.9
95,2115,0.9
95,2167,0.6
95,2268,0.8
95,2280,0.6
95,2396,0.8
95,2423,0.8
95,2528,0.8
95,2571,1.0
95,2600,0.5
95,2640,0.9
95,2692,0.8
95,2706,0.8
95,2735,0.8
95,2804,1.0
95,2952,0.8
95,2968,0.9
95,2985,0.8
95,2990,0.4
95,3019,1.0
95,3033,0.8
95,3053,0.6
95,3070,0.6
95,3071,0.8
95,3298,0.6
95,3361,0.8
95,3418,0.8
95,3424,0.9
95,3527,0.9
95,3690,0.4
95,3702,1.0
95,3703,1.0
95,3793,0.8
95,3840,0.6
95,3968,0.4
95,3994,0.6
95,4015,0.4
95,4068,0.8
95,4126,0.8
95,4235,1.0
95,4262,1.0
95,4270,0.6
95,4370,0.7
95,4378,0.8
95,4396,0.8
95,4732,0.2
95,4878,0.8
95,4901,0.8
95,4954,0.8
95,4973,1.0
95,4975,0.8
95,4979,0.8
95,5015,0.9
95,5027,0.8
95,5072,1.0
95,5151,0.8
95,5246,0.8
95,5247,0.8
95,5283,0.4
95,5349,0.8
95,5377,0.8
95,5378,0.8
95,5418,1.0
95,5445,0.8
95,5464,0.8
95,5507,0.6
95,5618,0.9
95,5619,0.8
95,5693,0.8
95,5792,0.8
95,5810,0.8
95,5812,0.8
95,5816,0.6
95,5902,1.0
95,5952,0.9
95,5956,0.8
95,6016,1.0
95,6051,1.0
95,6218,0.9
95,6288,0.8
95,6333,0.8
95,6365,0.8
95,6367,0.7
95,6378,0.7
95,6383,0.7
95,6502,0.9
95,6534,0.7
95,6708,0.6
95,6711,0.9
95,6796,0.9
95,6863,0.8
95,6873,0.9
95,6879,0.6
95,6893,0.8
95,6934,0.8
95,6936,0.8
95,6942,0.8
95,6947,0.8
95,6979,0.8
95,7361,1.0
95,7373,0.2
95,8633,0.9
95,8636,0.9
95,8644,0.8
96,1,1.0
96,34,1.0
96,50,1.0
96,110,1.0
96,150,1.0
96,193,0.2
96,260,1.0
96,272,1.0
96,296,1.0
96,299,0.6
96,306,0.2
96,307,0.2
96,367,1.0
96,377,1.0
96,380,0.6
96,434,0.8
96,454,0.8
96,480,1.0
96,527,1.0
96,589,1.0
96,648,0.6
96,733,0.8
96,780,0.6
96,788,0.2
96,858,0.8
96,1036,0.6
96,1079,1.0
96,1089,1.0
96,1094,0.8
96,1097,0.8
96,1188,1.0
96,1198,1.0
96,1200,1.0
96,1210,1.0
96,1214,1.0
96,1220,0.6
96,1221,0.8
96,1291,0.8
96,1296,1.0
96,1304,0.8
96,1387,0.8
96,1587,0.4
96,1610,0.8
96,1617,1.0
96,1625,0.8
96,1721,0.4
96,1942,1.0
96,2000,0.6
96,2021,0.8
96,2028,0.8
96,2054,0.4
96,2058,1.0
96,2115,1.0
96,2174,0.8
96,2289,1.0
96,2294,1.0
96,2340,0.6
96,2353,1.0
96,2396,0.8
96,2571,0.8
96,2628,0.4
96,2716,1.0
96,2858,1.0
96,2944,0.6
96,2947,0.6
96,2948,0.6
96,3033,0.2
96,3060,1.0
96,3175,1.0
96,3176,0.8
96,3256,0.8
96,3418,1.0
96,3499,0.4
96,3555,0.6
96,3578,0.8
96,3633,0.4
96,3635,0.4
96,3819,0.6
97,377,0.8
97,593,1.0
97,858,1.0
97,1193,0.8
97,1210,1.0
97,1961,0.4
97,2019,0.6
97,2028,1.0
97,2571,1.0
97,3257,0.8
97,3448,0.6
97,3555,0.8
97,3578,0.8
97,3623,1.0
97,3717,0.8
97,3793,1.0
97,3981,0.8
97,3996,1.0
97,3999,0.6
97,4011,1.0
97,4022,1.0
97,4025,0.6
97,4161,1.0
97,4270,1.0
97,4299,0.8
97,4306,1.0
97,4367,0.8
97,4386,0.8
97,4638,0.8
97,4643,0.8
97,4701,0.6
97,4963,1.0
97,4993,1.0
97,5109,0.8
97,5378,0.8
97,5420,0.6
98,1,0.9
98,356,1.0
98,364,0.6
98,593,0.9
98,608,0.8
98,858,0.6
98,904,1.0
98,1036,1.0
98,1193,0.9
98,1197,1.0
98,1207,0.8
98,1214,0.9
98,1219,1.0
98,1240,0.2
98,1258,1.0
98,1270,0.6
98,1333,0.6
98,1704,0.8
98,2324,0.8
98,3114,0.9
98,3499,0.9
98,4016,0.9
98,4226,0.8
98,4306,1.0
98,4720,1.0
98,4995,0.8
98,5299,0.7
98,5444,0.9
98,5618,0.8
98,6863,0.8
98,7153,0.3
98,7451,0.7
98,8529,0.7
98,8961,1.0
98,38038,1.0
98,46578,1.0
98,47099,1.0
98,50872,1.0
98,52975,0.8
98,53464,0.5
98,53993,0.8
98,55267,1.0
98,56152,0.8
98,56757,0.6
98,56775,0.8
98,56801,0.8
98,58047,0.4
98,59615,0.3
98,60040,0.8
98,60126,1.0
98,63859,0.6
98,63992,0.4
98,66934,0.8
98,67408,0.4
98,69644,0.3
98,71264,0.7
98,71745,0.1
98,72378,0.6
98,72641,0.7
98,74458,1.0
98,74789,0.4
98,79132,0.8
98,79139,0.6
98,81564,1.0
98,81845,1.0
98,81847,0.9
98,82461,0.3
98,83134,0.8
98,88163,1.0
98,88810,0.8
98,97921,1.0
98,97938,0.8
98,104841,0.9
98,109487,1.0
98,112852,0.6
98,116797,1.0
98,117176,0.8
98,122904,0.7
98,122912,1.0
98,122916,1.0
98,122918,0.8
98,122926,1.0
98,134130,0.9
98,134853,0.4
98,135143,0.5
98,152077,0.9
98,164179,1.0
98,168250,0.9
98,177765,1.0
98,179819,0.6
98,187541,0.8
98,187593,1.0
99,10,0.8
99,22,0.8
99,23,0.8
99,122,0.8
99,145,0.8
99,150,1.0
99,153,1.0
99,160,0.4
99,161,0.6
99,163,1.0
99,165,1.0
99,168,1.0
99,196,0.4
99,204,0.2
99,225,1.0
99,227,0.6
99,228,0.6
99,231,1.0
99,234,0.4
99,236,1.0
99,248,0.6
99,252,1.0
99,253,0.8
99,256,0.8
99,257,1.0
99,259,0.6
99,266,0.8
99,276,0.8
99,281,1.0
99,282,0.8
99,288,0.6
99,292,1.0
99,293,1.0
99,296,1.0
99,312,0.2
99,315,0.6
99,316,0.4
99,318,1.0
99,325,0.4
99,333,1.0
99,337,1.0
99,339,1.0
99,344,1.0
99,349,1.0
99,380,1.0
99,413,0.6
99,416,0.8
99,420,0.4
99,434,0.6
99,435,0.4
99,555,0.8
99,588,1.0
99,592,0.8
100,3,0.7
100,11,0.8
100,16,0.9
100,17,0.9
100,19,0.2
100,28,0.9
100,62,0.8
100,74,0.8
100,89,0.8
100,95,0.9
100,104,0.7
100,168,0.9
100,222,0.8
100,223,0.7
100,234,0.8
100,235,0.2
100,237,0.8
100,261,0.9
100,266,0.8
100,296,0.7
100,356,0.8
100,357,0.8
100,368,0.9
100,377,0.8
100,380,0.7
100,441,0.8
100,497,0.8
100,508,0.8
100,537,0.8
100,539,0.9
100,553,0.9
100,555,0.8
100,587,0.8
100,590,0.8
100,592,0.8
100,594,0.6
100,597,0.9
100,605,0.9
100,648,0.8
100,838,0.9
100,899,0.9
100,900,0.8
100,914,0.8
100,916,0.9
100,919,0.9
100,920,0.8
100,923,0.7
100,932,0.8
100,933,0.8
100,934,0.9
100,1028,0.9
100,1035,0.8
100,1037,0.4
100,1059,0.8
100,1091,0.9
100,1101,1.0
100,1197,0.7
100,1203,0.8
100,1213,0.7
100,1220,0.6
100,1225,0.7
100,1246,0.9
100,1257,0.7
100,1265,0.7
100,1270,0.8
100,1277,0.8
100,1278,0.9
100,1288,0.4
100,1290,0.8
100,1299,0.7
100,1307,0.9
100,1380,0.8
100,1393,0.9
100,1407,0.8
100,1441,0.9
100,1500,0.9
100,1517,0.8
100,1580,0.8
100,1639,0.7
100,1674,0.6
100,1678,0.9
100,1680,0.9
100,1777,0.9
100,1784,0.7
100,1912,0.9
100,1923,0.7
100,1958,1.0
100,1961,0.7
100,1968,0.9
100,2005,0.9
100,2028,0.8
100,2100,0.7
100,2108,0.7
100,2125,0.9
100,2245,0.9
100,2248,0.7
100,2262,0.8
100,2291,0.8
100,2329,0.8
100,2396,0.9
100,2406,0.8
100,2423,1.0
100,2468,0.7
100,2496,0.8
100,2502,0.9
100,2513,0.4
100,2539,0.8
100,2671,0.9
100,2683,0.7
100,2706,0.7
100,2710,0.4
100,2716,0.7
100,2804,0.7
100,3098,0.8
100,3244,0.8
100,3259,0.9
100,3261,0.8
100,3274,0.8
100,3499,0.4
100,3512,0.8
100,3536,0.8
100,3717,0.8
100,3753,0.9
100,3911,0.7
100,4014,0.6
100,4041,1.0
100,4161,0.9
100,4246,0.9
100,4308,0.9
100,4571,0.6
100,4621,0.8
100,4623,0.7
100,4643,0.8
100,4995,0.8
100,5013,0.6
100,5299,0.7
100,5380,0.9
100,5620,1.0
100,5810,0.8
100,5989,0.9
100,6059,0.9
100,6183,0.9
100,6377,0.8
100,6785,0.9
100,6873,0.8
100,7149,0.7
100,8529,0.8
100,8636,0.9
101,223,0.8
101,233,0.8
101,358,0.4
101,370,0.4
101,785,0.6
101,1093,1.0
101,1127,0.8
101,1210,0.8
101,1719,1.0
101,2318,1.0
101,2337,0.6
101,2390,0.6
101,2395,1.0
101,2396,0.8
101,2433,0.6
101,2490,0.4
101,2492,0.2
101,2502,0.6
101,2541,0.6
101,2560,0.8
101,2580,0.8
101,2598,0.4
101,2599,1.0
101,2600,0.8
101,2683,0.6
101,2692,0.8
101,2694,0.6
101,2700,0.8
101,2702,0.8
101,2706,0.8
101,2707,0.8
101,2712,1.0
101,2716,0.8
101,2722,0.6
101,2723,0.4
101,2762,0.8
101,2770,0.4
101,2841,0.6
101,2858,0.8
101,2908,0.8
101,2959,1.0
101,2997,1.0
101,3005,0.4
101,3081,0.8
101,3159,0.8
101,3160,0.8
101,3174,1.0
101,3175,0.8
101,3179,0.6
101,3203,0.8
101,3219,0.8
101,3285,0.8
101,3298,0.8
101,3394,0.2
101,3578,0.8
101,3623,0.2
101,3717,0.8
101,3751,0.8
101,3752,0.4
101,3783,0.8
101,3793,0.8
102,3,1.0
102,6,0.6
102,21,0.6
102,23,0.6
102,39,0.6
102,47,1.0
102,150,0.6
102,153,0.6
102,158,0.6
102,160,0.6
102,161,0.6
102,163,0.6
102,165,0.6
102,172,0.6
102,173,0.4
102,186,0.6
102,204,0.4
102,223,1.0
102,231,0.6
102,236,0.6
102,237,0.6
102,253,0.6
102,266,0.6
102,288,0.8
102,293,0.6
102,296,1.0
102,315,0.6
102,318,0.8
102,329,0.4
102,344,0.8
102,349,0.8
102,350,0.6
102,356,1.0
102,364,0.8
102,377,0.6
102,380,0.6
102,420,0.6
102,432,0.6
102,434,0.6
102,440,0.6
102,454,0.8
102,457,0.8
102,474,0.8
102,480,0.6
102,500,0.8
102,539,0.6
102,540,0.2
102,552,0.6
102,553,0.8
102,586,0.8
102,588,0.8
102,589,0.8
102,590,0.8
102,592,0.6
102,593,0.8
102,802,0.6
103,1,0.8
103,2,0.8
103,5,0.8
103,16,1.0
103,18,1.0
103,19,0.7
103,34,0.8
103,36,0.8
103,48,0.7
103,50,0.8
103,60,0.8
103,70,0.7
103,101,0.8
103,104,0.8
103,107,0.7
103,110,0.9
103,111,0.9
103,150,0.8
103,158,0.7
103,216,0.8
103,260,0.8
103,277,0.8
103,296,1.0
103,317,0.8
103,318,1.0
103,337,0.8
103,344,0.7
103,356,0.8
103,364,0.6
103,367,0.7
103,374,0.7
103,410,0.8
103,480,0.8
103,492,0.8
103,524,0.7
103,527,0.7
103,539,0.7
103,551,0.8
103,555,1.0
103,586,0.8
103,590,0.8
103,593,1.0
103,595,0.6
103,596,0.9
103,608,0.8
103,616,0.7
103,661,0.8
103,750,0.7
103,784,0.6
103,785,0.7
103,837,0.7
103,858,0.9
103,912,1.0
103,920,0.9
103,923,0.8
103,924,0.8
103,953,0.8
103,969,0.8
103,1012,0.8
103,1015,0.6
103,1025,0.8
103,1028,0.8
103,1029,0.8
103,1032,0.9
103,1033,0.8
103,1035,0.8
103,1059,0.8
103,1064,0.7
103,1073,0.8
103,1084,1.0
103,1089,0.9
103,1093,0.7
103,1179,0.9
103,1193,0.9
103,1196,0.9
103,1197,0.7
103,1198,0.7
103,1201,1.0
103,1206,1.0
103,1208,0.8
103,1210,0.7
103,1213,1.0
103,1221,0.9
103,1222,1.0
103,1228,1.0
103,1230,0.8
103,1244,0.9
103,1245,1.0
103,1247,0.9
103,1252,0.9
103,1258,0.8
103,1271,0.8
103,1278,1.0
103,1282,0.7
103,1288,0.8
103,1291,0.8
103,1293,0.9
103,1296,0.7
103,1348,0.8
103,1358,0.8
103,1367,0.7
103,1387,0.8
103,1394,0.9
103,1466,0.9
103,1566,0.9
103,1588,0.9
103,1610,0.7
103,1682,0.9
103,1688,0.8
103,1693,0.8
103,1702,0.7
103,1704,0.9
103,1729,0.9
103,1732,1.0
103,1884,0.9
103,1921,0.9
103,1945,0.8
103,1954,1.0
103,1961,1.0
103,1968,0.8
103,1994,0.8
103,2006,0.7
103,2018,0.7
103,2028,0.8
103,2054,0.7
103,2059,0.7
103,2078,0.8
103,2080,0.7
103,2087,1.0
103,2088,0.8
103,2096,0.8
103,2124,0.8
103,2144,0.8
103,2161,0.7
103,2174,0.8
103,2194,1.0
103,2231,1.0
103,2291,0.9
103,2294,0.8
103,2329,1.0
103,2335,0.8
103,2384,0.8
103,2396,1.0
103,2409,0.8
103,2410,0.8
103,2411,0.8
103,2421,0.7
103,2423,1.0
103,2501,0.9
103,2529,0.7
103,2571,0.8
103,2628,0.7
103,2687,0.5
103,2706,0.7
103,2710,0.7
103,2712,0.9
103,2716,0.7
103,2720,0.7
103,2761,0.6
103,2791,0.7
103,2797,0.8
103,2804,1.0
103,2918,1.0
103,2951,0.9
103,2953,1.0
103,2959,1.0
103,2997,1.0
103,3034,0.9
103,3081,0.8
103,3087,0.9
103,3160,1.0
103,3174,0.9
103,3176,0.8
103,3450,0.7
103,3468,1.0
103,3481,0.9
103,3535,0.9
103,3552,0.9
103,3668,0.8
103,3671,0.8
103,3681,1.0
103,3735,1.0
103,3751,0.8
103,3949,1.0
103,3988,0.7
103,4002,0.9
103,4011,0.8
103,4016,0.7
103,4019,1.0
103,4027,1.0
103,4148,0.7
103,4226,1.0
103,4232,0.5
103,4254,0.7
103,4262,1.0
103,4306,0.7
103,4388,0.6
103,4489,0.8
103,4677,0.8
103,4734,0.8
103,4816,0.7
103,4848,1.0
103,4873,1.0
103,4881,1.0
103,4886,0.7
103,4896,0.5
103,4973,1.0
103,4993,0.8
103,5010,0.8
103,5014,0.8
103,5103,0.8
103,5218,0.7
103,5349,0.6
103,5378,0.6
103,5388,0.8
103,5444,0.8
103,5618,0.8
103,5669,0.6
103,5673,0.9
103,5810,0.8
103,5816,0.5
103,5952,0.7
103,5956,1.0
103,6016,1.0
103,6373,0.7
103,6377,0.7
103,6440,0.9
103,6534,0.6
103,6539,0.9
103,6565,0.8
103,6711,1.0
103,6870,0.9
103,6873,0.8
103,6874,0.9
103,6936,1.0
103,6957,0.8
103,7153,0.8
103,7361,0.9
103,7367,0.7
103,7438,1.0
103,8360,0.6
103,8368,0.4
103,8376,1.0
103,8636,0.6
103,8641,0.8
103,8807,0.8
103,8950,0.9
103,8961,0.7
103,8970,0.8
103,8972,0.7
103,27706,0.7
103,30793,0.7
103,31658,0.9
103,33493,0.4
103,33794,0.9
103,34437,0.8
103,35836,0.7
103,37729,0.8
103,37733,0.7
103,40815,0.8
103,40819,0.9
103,41566,0.7
103,41569,0.8
103,45517,0.7
103,45722,0.8
103,46723,0.9
103,48516,0.9
103,48780,0.9
103,50872,0.8
103,50912,0.7
103,53125,0.9
103,54001,0.5
103,55247,1.0
103,55820,0.9
103,56367,0.7
103,56757,0.8
103,56782,0.9
103,57522,0.7
103,58559,1.0
103,58803,0.8
103,58972,0.7
103,59022,0.8
103,59315,0.3
103,59615,0.5
103,59784,0.6
103,60040,0.7
103,60069,0.8
103,60289,0.4
103,60756,0.8
103,61323,0.8
103,62553,0.8
103,62999,0.7
103,64114,0.2
103,64614,1.0
103,65088,0.7
103,65577,0.6
103,65802,0.5
103,68157,1.0
103,68954,0.7
103,69122,0.8
103,69140,0.8
103,69844,0.3
103,70728,0.8
103,71745,0.6
103,72226,0.8
103,72407,0.5
103,72641,0.8
103,72998,0.6
103,73017,0.8
103,73042,0.4
103,74698,0.4
103,74789,0.6
103,77206,0.7
103,77427,0.1
103,77561,0.1
103,78469,0.5
103,78499,0.6
103,78772,0.5
103,79091,0.8
103,79132,0.9
103,79134,0.7
103,79572,0.5
103,80463,0.8
103,80572,0.8
103,80586,0.7
103,81156,0.8
103,81819,0.9
103,81834,0.4
103,81932,1.0
103,82854,0.6
103,84944,0.8
103,85796,0.4
103,86014,0.7
103,86298,0.7
103,86815,0.7
103,86882,0.9
103,87194,0.7
103,87222,0.6
103,88108,0.6
103,88125,0.4
103,88744,0.7
103,88810,0.7
103,89470,0.8
103,89492,0.8
103,89745,0.6
103,89774,0.9
103,90522,0.8
103,90866,0.8
103,90890,0.8
103,91126,0.8
103,91500,0.7
103,91529,0.9
103,91542,0.8
103,91653,0.7
103,91671,0.2
103,91976,0.7
103,96079,0.8
103,96728,0.8
103,99114,0.9
103,99764,0.7
103,105844,0.8
103,106766,0.7
103,109374,0.8
103,109487,0.9
103,111781,0.8
103,112556,0.9
103,116799,0.8
103,117529,0.8
103,122882,0.8
103,122886,0.5
103,132046,0.2
103,134853,0.7
103,134881,1.0
103,139642,0.7
103,140715,0.9
103,148626,1.0
103,168250,0.6
104,2,0.6
104,10,0.6
104,31,0.8
104,39,0.8
104,47,0.1
104,87,0.6
104,105,0.8
104,110,0.2
104,260,0.6
104,293,0.8
104,342,0.8
104,356,0.8
104,357,1.0
104,360,0.6
104,364,0.8
104,367,0.6
104,380,0.7
104,436,0.3
104,466,0.7
104,468,0.7
104,471,0.9
104,500,0.6
104,515,0.6
104,527,0.9
104,532,0.6
104,539,0.8
104,586,0.6
104,588,0.8
104,592,0.6
104,594,0.8
104,595,1.0
104,597,0.8
104,608,0.8
104,616,0.6
104,674,0.6
104,709,0.6
104,733,0.6
104,743,0.5
104,745,1.0
104,780,0.8
104,783,0.6
104,837,0.6
104,838,0.8
104,858,0.3
104,901,0.8
104,914,0.8
104,918,0.7
104,919,0.6
104,934,0.7
104,936,0.7
104,938,0.6
104,1022,0.8
104,1088,0.6
104,1136,0.9
104,1148,1.0
104,1206,0.6
104,1220,0.8
104,1223,0.8
104,1246,0.8
104,1247,0.8
104,1253,0.6
104,1265,0.8
104,1270,0.4
104,1275,0.6
104,1288,0.8
104,1359,0.6
104,1380,0.9
104,1391,0.6
104,1408,0.6
104,1513,0.6
104,1517,0.4
104,1566,0.8
104,1569,0.9
104,1580,0.6
104,1641,0.8
104,1653,0.6
104,1680,0.8
104,1688,0.6
104,1772,0.8
104,1777,0.7
104,1833,0.5
104,1882,0.4
104,1947,0.8
104,1999,0.1
104,2040,0.6
104,2078,0.8
104,2080,0.7
104,2081,0.8
104,2106,0.6
104,2144,0.6
104,2153,0.4
104,2294,0.6
104,2300,0.6
104,2325,0.7
104,2355,0.8
104,2396,0.6
104,2423,0.5
104,2424,0.9
104,2470,0.6
104,2485,0.6
104,2502,0.6
104,2551,0.4
104,2572,1.0
104,2581,0.8
104,2622,0.6
104,2628,0.6
104,2671,1.0
104,2683,0.6
104,2690,0.8
104,2692,0.8
104,2701,0.4
104,2724,0.8
104,2746,0.8
104,2794,0.6
104,2795,0.6
104,2837,0.6
104,2987,0.8
104,3033,0.8
104,3034,0.8
104,3060,0.8
104,3163,0.6
104,3175,0.8
104,3253,0.8
104,3325,0.4
104,3408,0.8
104,3489,0.7
104,3671,0.7
104,3675,0.7
104,3719,0.4
104,3746,0.6
104,3751,0.8
104,3844,0.7
104,3911,0.6
104,3977,0.6
104,4016,0.8
104,4018,0.7
104,4039,0.7
104,4069,0.8
104,4226,0.8
104,4246,0.8
104,4291,0.7
104,4299,0.6
104,4306,0.9
104,4308,1.0
104,4447,0.8
104,4476,0.8
104,4639,0.6
104,4641,0.5
104,4663,0.8
104,4676,0.6
104,4700,0.8
104,4740,0.7
104,4741,0.8
104,4886,0.8
104,4896,0.9
104,4912,0.6
104,4941,0.5
104,4963,0.7
104,4973,1.0
104,4993,0.6
104,5013,0.7
104,5218,0.7
104,5296,0.6
104,5299,0.8
104,5349,0.7
104,5380,0.8
104,5460,0.6
104,5481,0.4
104,5500,0.8
104,5541,0.7
104,5577,0.3
104,5618,0.8
104,5796,0.4
104,5816,0.9
104,5952,0.8
104,5957,0.7
104,5991,1.0
104,6012,0.6
104,6030,0.4
104,6060,0.8
104,6169,0.6
104,6188,0.4
104,6218,0.8
104,6238,0.8
104,6367,0.8
104,6377,0.8
104,6535,0.7
104,6539,0.6
104,6579,0.9
104,6593,0.8
104,6711,0.6
104,6773,0.7
104,6873,0.7
104,6942,0.9
104,6996,0.4
104,7034,1.0
104,7036,0.6
104,7050,0.8
104,7155,0.8
104,7297,0.8
104,7346,0.7
104,7361,0.5
104,7375,0.6
104,7380,0.7
104,8360,0.8
104,8368,0.8
104,8533,0.8
104,8636,0.7
104,8643,0.5
104,8796,0.7
104,8865,0.7
104,8866,0.7
104,8961,0.8
104,8972,0.8
104,25937,0.7
104,27706,0.5
104,30793,0.9
104,32300,0.6
104,33004,0.8
104,33615,0.6
104,37729,0.7
104,38038,1.0
104,40815,0.9
104,41566,0.9
104,41573,0.7
104,45175,0.8
104,46578,0.8
104,47629,0.8
104,47997,0.8
104,48780,0.9
104,49286,0.8
104,50872,0.7
104,52287,0.8
104,52722,0.6
104,52975,0.8
104,53121,0.7
104,53125,0.6
104,53466,0.6
104,54001,0.8
104,54259,0.8
104,54780,0.7
104,55052,0.8
104,56171,0.8
104,56367,0.8
104,56775,0.6
104,56949,0.7
104,59501,0.7
104,60397,0.9
104,68954,0.8
104,69988,0.5
104,72737,0.7
104,72998,0.6
104,73017,0.7
104,74789,0.6
104,76093,0.8
104,76251,0.8
104,79702,0.6
104,80549,0.8
104,80584,0.8
104,81834,0.8
104,81845,0.8
104,81847,0.8
104,85401,0.5
104,89753,0.9
104,89904,0.8
104,91500,0.8
104,93805,0.7
104,94015,0.6
104,94150,0.8
104,94833,0.8
104,95449,0.5
104,108190,0.7
104,114180,0.8
105,6,0.8
105,16,0.9
105,32,0.7
105,47,1.0
105,50,1.0
105,110,0.7
105,111,0.9
105,213,0.9
105,215,0.8
105,260,0.8
105,293,1.0
105,296,1.0
105,306,1.0
105,307,0.9
105,308,0.9
105,318,1.0
105,356,0.7
105,431,0.8
105,527,0.7
105,541,0.8
105,589,0.8
105,593,0.9
105,608,0.8
105,665,0.9
105,714,0.9
105,750,0.8
105,778,1.0
105,858,1.0
105,903,0.8
105,904,0.9
105,905,0.8
105,909,0.8
105,912,0.8
105,914,0.8
105,915,0.8
105,922,0.8
105,923,0.8
105,924,0.8
105,926,0.8
105,935,0.8
105,1089,1.0
105,1111,0.8
105,1172,0.8
105,1178,0.8
105,1193,0.9
105,1198,0.8
105,1199,0.8
105,1201,0.8
105,1203,0.9
105,1206,1.0
105,1207,0.8
105,1208,1.0
105,1211,0.8
105,1213,1.0
105,1214,0.8
105,1219,0.9
105,1221,0.9
105,1222,0.8
105,1225,1.0
105,1227,0.8
105,1230,0.8
105,1233,0.8
105,1234,0.8
105,1235,0.7
105,1243,0.6
105,1244,1.0
105,1247,0.8
105,1258,0.8
105,1259,0.8
105,1260,0.8
105,1263,0.8
105,1265,0.8
105,1266,0.8
105,1272,0.7
105,1274,0.7
105,1281,1.0
105,1289,0.8
105,1293,0.8
105,1354,0.8
105,1407,0.8
105,1446,0.9
105,1466,0.9
105,1617,0.9
105,1704,0.8
105,1809,0.8
105,2019,0.9
105,2028,1.0
105,2076,0.8
105,2131,1.0
105,2324,0.7
105,2329,0.8
105,2351,0.8
105,2360,0.8
105,2495,1.0
105,2502,0.6
105,2542,1.0
105,2571,0.8
105,2700,0.8
105,2712,0.9
105,2731,0.8
105,2762,0.9
105,2843,1.0
105,2858,1.0
105,2925,0.7
105,2931,0.9
105,2959,1.0
105,2966,0.8
105,3052,0.8
105,3081,0.8
105,3089,0.9
105,3147,1.0
105,3198,0.8
105,3275,0.9
105,3285,0.8
105,3301,0.7
105,3306,0.9
105,3307,1.0
105,3310,0.9
105,3409,0.8
105,3415,0.9
105,3462,0.9
105,3535,0.7
105,3578,0.8
105,3592,0.9
105,3593,0.4
105,3617,0.7
105,3623,0.8
105,3629,0.9
105,3632,1.0
105,3677,0.9
105,3681,0.7
105,3687,1.0
105,3717,0.7
105,3735,0.8
105,3742,0.8
105,3751,0.7
105,3752,0.7
105,3753,0.7
105,3785,0.8
105,3793,0.7
105,3821,0.6
105,3910,0.8
105,3916,0.8
105,3948,0.7
105,3949,0.9
105,3967,0.8
105,3968,0.6
105,3969,0.9
105,3977,0.7
105,3980,0.8
105,3988,0.8
105,3996,0.8
105,3997,0.6
105,4011,1.0
105,4015,0.7
105,4018,0.7
105,4022,1.0
105,4023,0.6
105,4025,0.6
105,4027,0.1
105,4069,0.5
105,4223,0.8
105,4226,0.7
105,4262,0.9
105,4270,0.8
105,4299,0.6
105,4306,0.8
105,4308,0.7
105,4310,0.8
105,4325,0.8
105,4343,0.8
105,4344,0.6
105,4367,0.7
105,4369,0.8
105,4386,0.6
105,4388,0.8
105,4718,0.7
105,4720,0.9
105,4728,0.7
105,4734,0.8
105,4776,0.8
105,4788,1.0
105,4823,0.7
105,4865,0.8
105,4874,1.0
105,4878,1.0
105,4886,0.7
105,4890,0.7
105,4896,0.7
105,4963,0.8
105,4973,0.8
105,4974,0.6
105,4993,0.8
105,4995,0.8
105,5010,0.8
105,5014,0.9
105,5026,0.8
105,5120,0.8
105,5151,0.6
105,5152,0.9
105,5171,0.6
105,5218,0.9
105,5219,0.7
105,5291,0.8
105,5313,0.6
105,5349,0.7
105,5373,0.8
105,5378,0.8
105,5418,0.7
105,5445,0.7
105,5459,0.8
105,5463,0.6
105,5464,0.7
105,5481,0.8
105,5507,0.7
105,5617,0.8
105,5618,0.8
105,5679,0.8
105,5690,1.0
105,5782,0.7
105,5785,0.7
105,5791,0.8
105,5810,0.7
105,5816,0.7
105,5872,0.8
105,5878,0.7
105,5888,1.0
105,5889,1.0
105,5903,0.8
105,5912,0.9
105,5952,0.8
105,5956,0.8
105,5971,0.8
105,5989,0.9
105,5995,0.8
105,6016,1.0
105,6187,1.0
105,6214,0.9
105,6281,0.8
105,6301,0.9
105,6333,0.8
105,6350,0.8
105,6365,0.9
105,6373,0.8
105,6377,0.7
105,6383,0.6
105,6433,1.0
105,6502,0.8
105,6503,0.7
105,6537,0.7
105,6539,0.8
105,6541,0.6
105,6586,0.7
105,6618,0.8
105,6643,0.7
105,6708,0.8
105,6711,0.7
105,6777,0.7
105,6863,0.7
105,6870,0.8
105,6874,0.8
105,6888,0.7
105,6934,0.9
105,6942,0.8
105,6985,0.9
105,7022,0.9
105,7063,0.7
105,7090,0.8
105,7099,0.8
105,7143,0.7
105,7147,0.6
105,7153,0.9
105,7158,0.8
105,7173,0.7
105,7254,0.8
105,7317,0.8
105,7318,0.7
105,7327,0.8
105,7347,0.8
105,7361,1.0
105,7371,1.0
105,7396,0.7
105,7438,0.8
105,7445,0.8
105,7458,0.7
105,7587,0.8
105,8014,1.0
105,8025,0.9
105,8033,0.8
105,8197,0.8
105,8360,0.8
105,8361,0.6
105,8368,0.8
105,8464,0.8
105,8511,0.9
105,8529,0.8
105,8533,0.7
105,8636,0.7
105,8638,0.8
105,8641,0.6
105,8644,0.7
105,8656,0.9
105,8665,0.7
105,8873,0.8
105,8874,0.7
105,8917,0.3
105,8950,0.7
105,8957,0.8
105,8958,0.8
105,8961,0.7
105,8970,0.8
105,8981,0.8
105,8984,0.8
105,9010,0.9
